1,2,3,4,5,6,7,8
0.0,0.0,1.0,0.0,0.14432989690721648,1.0,0.09210526315789473,0.5743243243243243,1.0,0.17307692307692307,0.6,0.9939959973315544,0.5959595959595959,0.7783783783783784,0.9805475504322767,0.61,0.8333333333333334,0.9633307868601986,0.7844827586206896,0.7934782608695652,0.9431438127090301,0.7909090909090909,0.875,0.9439579684763573
0.0,0.39622641509433965,1.0,0.47058823529411764,0.6288659793814433,0.9983342587451416,0.631578947368421,0.8040540540540541,0.9920343137254902,0.6634615384615384,0.725,0.9766511007338226,0.8181818181818182,0.8432432432432433,0.9603746397694525,0.77,0.896551724137931,0.9495798319327731,0.8448275862068966,0.842391304347826,0.9214046822742475,0.8545454545454545,0.89375,0.9220665499124343
0.0,0.37735849056603776,1.0,0.3333333333333333,0.5463917525773195,0.9994447529150472,0.5131578947368421,0.7364864864864865,1.0,0.6153846153846154,0.68125,0.9979986657771848,0.7272727272727273,0.7837837837837838,0.9935158501440923,0.73,0.8103448275862069,0.9946524064171123,0.7844827586206896,0.8315217391304348,0.9874581939799331,0.8,0.89375,0.9921190893169878
0.84,0.8113207547169812,1.0,1.0,0.8969072164948454,0.9994447529150472,0.9868421052631579,0.9594594594594594,0.9981617647058824,0.9903846153846154,0.90625,0.9953302201467645,0.9494949494949495,0.9621621621621622,0.9899135446685879,0.94,0.9712643678160919,0.9893048128342246,0.9310344827586207,0.8967391304347826,0.9841137123745819,0.9181818181818182,0.925,0.9868651488616462
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.84,0.8113207547169812,1.0,1.0,0.9072164948453608,0.9994447529150472,0.9605263157894737,0.9459459459459459,0.9981617647058824,0.9903846153846154,0.9,0.9966644429619747,0.9696969696969697,0.9621621621621622,0.9899135446685879,0.95,0.9712643678160919,0.9915966386554622,0.9568965517241379,0.9293478260869565,0.9882943143812709,0.9636363636363636,0.95625,0.98861646234676
